CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,Geography_Germany,Geography_Spain,Gender_Male
-1.503988067013806,0.5522727810886221,1.3771056939255497,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.06948049642138691,0.0,False,False,False
1.2665922798488374,-0.040335783230027525,-1.0530474857086056,0.4845308624349858,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.3680706664929814,0.0,False,True,True
-1.315797703830683,-0.929248629708002,-1.400212225656342,0.6257571796513525,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.4624132677886054,0.0,False,False,True
-1.1485173810012403,-0.8304805356548938,0.6827762140300767,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,1.6883272021195388,0.0,False,False,False
-1.901278833733732,-0.23787197133624408,-1.400212225656342,0.37757395467083493,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,-1.633673402222514,0.0,False,False,True
1.6011529255077226,-0.040335783230027525,-0.011553265865396276,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.3555208132155652,0.0,False,True,True
0.2106352419879809,-0.040335783230027525,-0.011553265865396276,1.2801567766730284,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.097951946374503,0.0,False,False,True
1.2665922798488374,0.7498089691948387,1.029940953977813,0.3839965152049581,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.24758932793743138,0.0,False,False,True
-0.39575592826874856,0.6510408751417305,0.3356114740823402,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,0.09045102655083377,0.0,False,False,True
0.5451958876468661,0.2559684989292973,0.3356114740823402,0.3613321739434693,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,1.3976199944267438,0.0,False,False,False
-0.6884964932202732,0.3547365929824056,-0.7058827457608692,-0.14117057258060475,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.2784703789369111,0.0,False,True,True
0.26291034287218173,-1.3243210059204351,-1.7473769656040787,1.2022337824319096,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,1.4490014952066326,0.0,False,False,False
-0.9812370581717977,-0.6329443475486772,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.1668915515793679,0.0,False,True,False
-0.1866555247319453,-0.040335783230027525,0.6827762140300767,1.1220394530472382,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.6198671970762222,0.0,True,False,False
0.03289989898169812,-0.040335783230027525,1.3771056939255497,0.7732937158990154,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.4024436954340482,0.0,True,False,True
-0.34348082738454777,-0.929248629708002,0.3356114740823402,0.4202054863823218,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.8930575162846107,0.0,True,False,False
0.10608504021957926,0.3547365929824056,-0.35871800581313273,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.4671108407476129,0.0,False,False,False
0.5556509078237063,-0.43540815944246064,0.6827762140300767,-0.06876392802573641,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.6073978694638459,0.0,False,True,True
-0.22847560543930595,-1.225552911867327,0.6827762140300767,0.10997872267284396,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.10825709356023748,0.0,True,False,False
2.07162883346553,-0.23787197133624408,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.7446908631850142,0.0,False,False,True
-0.8244117555191952,-0.534176253495569,1.3771056939255497,0.8366186797303317,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.531275001118348,0.0,False,False,False
0.2942754034027022,-1.0280167237611104,-0.7058827457608692,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.1721569367038425,0.0,False,False,True
1.1097669771962348,-0.534176253495569,-1.0530474857086056,0.18511848005002274,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.4240613439239223,0.0,False,False,False
-0.5734912712750313,0.7498089691948387,0.6827762140300767,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,1.1849426703367751,0.0,False,False,True
-0.7512266142813141,-0.23787197133624408,1.7242704338732862,1.0110116774830658,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.3055110420659095,0.0,True,False,True
-0.31211576685402725,2.132562285938355,-0.011553265865396276,0.7420756671524718,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.6848014680754745,0.0,False,False,True
-0.14483544402458465,2.4288665680976793,-0.35871800581313273,0.572389396470716,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.4441885233878933,0.0,True,False,True
-0.12392540367090432,-1.7193933821328682,-0.35871800581313273,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-0.37328975239415374,0.0,False,False,False
-0.08210532296354367,-0.929248629708002,-1.7473769656040787,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.34286234426451484,0.0,False,True,True
1.0574918763120342,-0.6329443475486772,0.3356114740823402,0.5386503471161225,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,-0.1469047135524878,0.0,False,False,False
0.5138308271163456,0.3547365929824056,-1.0530474857086056,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.9038296181332025,0.0,False,False,False
0.5870159683542268,-1.8181614761859766,0.6827762140300767,0.63443611767851,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.6592915070376795,0.0,False,True,True
-1.3680728047148838,-1.5218571940266516,1.7242704338732862,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.027412959694173383,0.0,False,True,False
-0.16574548437826497,-1.3243210059204351,1.3771056939255497,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-1.0610726197366875,0.0,False,False,False
-1.2844326433001625,-0.6329443475486772,-0.011553265865396276,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.2703596427936417,0.0,False,False,False
1.0993119570193948,-0.929248629708002,-0.7058827457608692,0.04194273542412387,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.7419142016445053,0.0,False,False,True
1.2038621587877965,-1.3243210059204351,-0.011553265865396276,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.5625684072149523,0.0,False,True,False
-1.326252724007523,-0.43540815944246064,-0.011553265865396276,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.067278441236792,0.0,False,True,True
1.1202219973730752,0.05843231082308076,-1.400212225656342,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.3755622813538981,0.0,False,True,True
0.9006665736594317,-1.1267848178142186,-0.7058827457608692,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.5619010086610506,0.0,False,False,False
-1.0857872599401994,-0.040335783230027525,-0.35871800581313273,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.38370257146099546,0.0,False,True,True
-0.3853009080919084,2.132562285938355,-0.35871800581313273,1.3210589493863274,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.18356122558564641,0.0,False,True,True
2.07162883346553,0.05843231082308076,0.6827762140300767,0.4652865720520439,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.9744806624906464,0.0,True,False,True
-1.7235434907274494,-0.33664006538935237,-1.0530474857086056,0.37034829560304866,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,-1.5792728419440312,0.0,False,False,False
0.8274814324215505,-0.7317124416017855,0.6827762140300767,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,0.7551603005055803,0.0,False,False,True
0.7752063315373497,-0.23787197133624408,1.3771056939255497,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,0.014260626459009506,0.0,False,True,False
-0.4480310291529494,-0.23787197133624408,-1.0530474857086056,1.1958981035699443,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.7014025751693835,0.0,False,False,False
0.6497460894152678,1.4411856275665966,-0.35871800581313273,0.4457119403661725,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.5162692069315196,0.0,False,False,True
0.48246576658582513,-1.0280167237611104,0.3356114740823402,0.8382979146868899,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-1.255774606424234,0.0,False,True,True
-0.5316711905676706,0.848577063247947,-0.7058827457608692,0.4050891892944648,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,0.6624429450466088,0.0,False,False,False
1.2247721991414768,0.3547365929824056,-1.400212225656342,-0.003745567207052206,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.2894095075467467,0.0,False,True,True
2.07162883346553,0.6510408751417305,-0.7058827457608692,1.076447261276837,0.8944643908244395,-1.5539194069050328,0.8962229520103492,1.5077376200403094,0.0,True,False,True
-1.7235434907274494,-0.43540815944246064,1.029940953977813,1.1613567513013958,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.016908117101535,0.0,False,True,True
0.921576614013112,0.2559684989292973,-1.0530474857086056,0.7884571136736098,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.2007521164048407,0.0,True,False,False
0.3570055244637432,0.15720040487618903,-0.35871800581313273,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.9631294248258426,0.0,False,False,True
-0.4166659686224289,-0.1391038772831358,-0.011553265865396276,0.7487413690694833,0.8944643908244395,0.6435340182742917,-1.1157937851924733,1.0396537855096346,0.0,False,True,False
0.03289989898169812,-0.040335783230027525,1.029940953977813,1.4474436174381782,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.40903050413518977,0.0,False,True,True
-0.3643908677382281,-0.33664006538935237,-1.400212225656342,-0.1759587260827001,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.10847810432665946,0.0,False,False,True
0.23154528234166122,-1.0280167237611104,-0.35871800581313273,0.10182409803352474,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-0.8535343167747645,0.0,False,False,False
0.6183810288847472,-0.534176253495569,-0.011553265865396276,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.8358923555961555,0.0,False,True,True
-0.29120572650034693,-1.0280167237611104,0.6827762140300767,0.5108416879440332,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.178512753023813,0.0,True,False,False
-0.5734912712750313,-1.1267848178142186,-0.011553265865396276,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-0.07977532457669935,0.0,False,True,True
0.3151854437563825,0.848577063247947,-0.35871800581313273,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.65646042014145,0.0,False,True,True
1.2875023202025178,0.7498089691948387,1.029940953977813,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.5337496543311311,0.0,False,False,True
0.7856613517141898,-0.8304805356548938,-1.400212225656342,1.1760327524426222,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.2847639616430455,0.0,False,False,False
-0.23893062561614611,-0.6329443475486772,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.10202856302052317,0.0,False,False,True
0.33609548411006285,0.848577063247947,-1.7473769656040787,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.1038194012985818,0.0,False,False,True
-1.0753322397633591,-0.040335783230027525,-1.400212225656342,0.9209623250182734,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.5010549646404662,0.0,True,False,False
-0.615311351982392,3.1202432264694373,-1.0530474857086056,1.818274802948055,0.8944643908244395,-1.5539194069050328,0.8962229520103492,0.10731856249038454,0.0,True,False,True
-1.2112475020622813,0.2559684989292973,1.3771056939255497,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.5292043620205136,0.0,False,True,True
0.5765609481773866,-0.1391038772831358,0.3356114740823402,-1.1575518362195176,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,-0.016159925742062178,0.0,False,False,False
-0.6257663721592321,0.3547365929824056,-1.7473769656040787,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.5893929163594753,0.0,False,True,True
0.5347408674700259,0.6510408751417305,0.3356114740823402,0.41558786871868475,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.9020299669767049,0.0,False,False,True
0.7438412710068292,0.7498089691948387,-0.35871800581313273,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.0892307065189337,0.0,False,True,False
-2.089469196916855,1.4411856275665966,-1.400212225656342,0.40891421060458943,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.13421856630798992,0.0,True,False,True
-1.0439671792328387,0.4535046870355139,-0.35871800581313273,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,1.6716131452000835,0.0,False,True,True
-1.8071836521421707,-1.4230890999735435,1.3771056939255497,0.8088303884227774,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-0.07996434243913308,0.0,True,False,False
1.2143171789646365,-1.225552911867327,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.3679444259727938,0.0,False,False,True
0.9424866543667924,-0.6329443475486772,-0.35871800581313273,0.5170542048751376,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.3943447337394126,0.0,False,False,True
0.5765609481773866,0.6510408751417305,-0.7058827457608692,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.6156341086475118,0.0,False,True,True
0.6915661701226284,-0.534176253495569,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.0163248619831684,0.0,False,True,True
1.1515870579035956,-0.6329443475486772,0.6827762140300767,0.7151356655780183,-1.0682305510700247,0.6435340182742917,0.8962229520103492,1.0383968602769538,0.0,False,False,True
1.2561372596719973,-1.4230890999735435,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.4176200623204698,0.0,False,False,True
-1.5667181880748469,0.7498089691948387,-1.7473769656040787,-1.1575518362195176,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,-0.26262475892458204,0.0,False,False,True
-0.9289619572875969,-0.33664006538935237,0.3356114740823402,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-1.1010327379552742,0.0,False,False,False
0.25245532269534154,0.3547365929824056,-0.35871800581313273,0.45687416662720165,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.35951235363787304,0.0,False,False,False
-0.7930466949886747,1.4411856275665966,-1.0530474857086056,0.4424303273168879,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.4475847069215517,0.0,False,True,True
-0.23893062561614611,-0.23787197133624408,-0.35871800581313273,1.6205739667136745,0.8944643908244395,-1.5539194069050328,0.8962229520103492,1.0222948031277568,0.0,False,True,True
-0.2807507063235068,1.4411856275665966,1.029940953977813,0.7704188236446673,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-0.884117755336551,0.0,False,True,True
-0.24938564579298628,0.7498089691948387,1.3771056939255497,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.05009986859464035,0.0,False,False,True
-1.890823813556892,-0.1391038772831358,-0.011553265865396276,0.2755778949125269,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.05873824622287506,0.0,True,False,False
