CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,Balence_CreditScore,Gender_Male,Geography_Germany,Geography_Spain,AgeGroup_30-44,AgeGroup_45-59,AgeGroup_60+,TenureGroup_3-5,TenureGroup_6-9,TenureGroup_10+,BalanceGroup_Very Low,BalanceGroup_Low,BalanceGroup_Medium,BalanceGroup_High
-1.953553934617933,-0.4354081594424606,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.0738199553349537,0.0,2.2613399441708517,False,False,True,False,False,False,False,False,False,False,False,False,False
0.8797565333057513,-0.534176253495569,0.6827762140300767,-1.1575518362195176,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-0.3598442237097036,0.0,-1.0183637905541896,True,False,True,False,False,False,False,False,False,False,False,False,False
-1.577173208251687,-0.3366400653893523,0.6827762140300767,0.3261901287950756,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,1.743271471843787,0.0,-0.5144583319317604,False,True,False,False,False,False,False,False,False,True,False,False,False
-1.2217025222391216,-0.8304805356548938,-0.0115532658653962,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-0.8192895064021322,0.0,1.4141839979319113,False,False,False,False,False,False,False,False,False,False,False,False,False
1.1202219973730752,-0.4354081594424606,-1.0530474857086056,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.751794799032313,0.0,-1.2967150300326988,False,False,False,False,False,False,False,False,False,False,False,False,False
1.7475232079834848,-0.237871971336244,-1.400212225656342,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-1.6785718516359456,0.0,-2.022848698237505,True,False,False,False,False,False,False,False,False,False,False,False,False
-1.2426125625928015,0.5522727810886221,-0.3587180058131327,0.1224739301933337,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-1.519128229167703,0.0,-0.15218764424835027,True,True,False,False,False,False,False,False,False,True,False,False,False
-0.2075655650856256,-0.237871971336244,-1.0530474857086056,1.2382346194935547,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.6100099743756708,0.0,-0.25701486850376426,False,True,False,False,False,False,False,False,False,False,False,True,False
0.3674605446405833,-0.3366400653893523,1.3771056939255495,0.8390469110803818,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,1.7280143332501685,0.0,0.30831663492459616,False,False,False,False,False,False,False,False,False,False,True,False,False
0.15836014110378,-0.4354081594424606,-0.3587180058131327,0.8645423855122563,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.5352904294105999,0.0,0.13690905415991947,False,True,False,False,False,False,False,False,False,False,True,False,False
0.4929207867626653,-1.225552911867327,1.029940953977813,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-0.824604305431741,0.0,-0.5705813618278925,False,False,True,False,False,False,False,False,False,False,False,False,False
-1.6189932889590477,-0.0403357832300275,1.029940953977813,0.8895794238681485,0.8944643908244395,0.6435340182742917,0.8962229520103492,1.1132566443012497,0.0,-1.4402231172385884,True,False,True,False,False,False,False,False,False,False,True,False,False
1.3397774210867186,-0.4354081594424606,0.3356114740823402,1.158984213330934,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.9557190535683866,0.0,1.5527808804167382,False,False,True,False,False,False,False,False,False,False,False,True,False
0.0015348384511776,-0.0403357832300275,-0.3587180058131327,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.7605111610075612,0.0,-0.0017766550674609514,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.713088470550609,-0.6329443475486772,1.029940953977813,0.395316433292193,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,0.4263291481149827,0.0,-0.6772120240920448,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.8348667756960354,-1.3243210059204351,-1.400212225656342,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.9010568298526914,0.0,0.9664015692056139,True,False,False,False,False,False,False,False,False,False,False,False,False
1.0784019166657144,0.0584323108230807,-1.400212225656342,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.376321488583839,0.0,-1.248306118819045,False,False,False,False,False,False,False,False,False,False,False,False,False
1.3293224009098783,-1.3243210059204351,1.7242704338732862,0.7869476639628252,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.976148026510326,0.0,1.046107158049483,False,True,False,False,False,False,False,False,False,False,True,False,False
0.4301906657016243,0.848577063247947,-0.7058827457608692,1.256506821716768,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,1.411063606801068,0.0,0.5405375060929686,False,False,True,False,False,False,False,False,False,False,False,True,False
-1.2739776231233222,-1.5218571940266516,0.6827762140300767,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.0772114140999284,0.0,1.4746951369489782,False,False,True,False,False,False,False,False,False,False,False,False,False
0.9006665736594317,-0.4354081594424606,-0.7058827457608692,0.7858988780632066,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-1.2520613200299733,0.0,0.7078328497479798,False,False,True,False,False,False,False,False,False,False,True,False,False
0.3988256051711038,-0.6329443475486772,-1.0530474857086056,1.0265905478693893,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.7726407690035663,0.0,0.40943059651694425,True,True,False,False,False,False,False,False,False,False,False,True,False
-0.4271209887992691,-0.7317124416017855,1.3771056939255495,0.2521930404431071,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,1.682765199083669,0.0,-0.10771694080235396,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.0925603431403838,-0.3366400653893523,0.3356114740823402,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.2840986942490269,0.0,0.10714339516325991,True,False,True,False,False,False,False,False,False,False,False,False,False
0.7856613517141898,-0.6329443475486772,1.7242704338732862,0.3859040930178281,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.4028493587185924,0.0,0.3031899313524252,False,False,True,False,False,False,False,False,False,True,False,False,False
-1.503988067013806,2.626402756203896,-1.0530474857086056,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.6316818333715082,0.0,1.740944148624074,False,False,False,False,False,False,False,False,False,False,False,False,False
-1.064877219586519,-0.6329443475486772,-0.0115532658653962,1.1051936378372518,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.3916819126158788,0.0,-1.176895528164843,True,False,False,False,False,False,False,False,False,False,False,True,False
1.0679468964888743,0.157200404876189,-0.7058827457608692,1.4005470867178194,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.3167204110432649,0.0,1.4957099146468296,False,True,False,False,False,False,False,False,False,False,False,True,False
1.1202219973730752,-1.1267848178142186,-0.3587180058131327,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.6211671928214793,0.0,-1.2967150300326988,True,False,False,False,False,False,False,False,False,False,False,False,False
1.4861477035624808,-0.4354081594424606,1.029940953977813,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.1463080442632387,0.0,-1.720293003152169,True,False,True,False,False,False,False,False,False,False,False,False,False
-1.0753322397633591,-0.8304805356548938,-0.7058827457608692,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.8074980400383703,0.0,1.2447528086841229,True,False,False,False,False,False,False,False,False,False,False,False,False
0.2001802218111407,-0.6329443475486772,-1.7473769656040787,0.6920190940742725,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,1.2605433695398085,0.0,0.13852853574933252,True,False,False,False,False,False,False,False,False,False,True,False,False
-0.2075655650856256,-1.62062528807976,-1.400212225656342,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.2740276752246688,0.0,0.24026790100080772,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.7616816344581543,0.0584323108230807,1.029940953977813,-1.1575518362195176,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,-0.1389276371277537,0.0,0.8816859745817199,True,False,False,False,False,False,False,False,False,False,False,False,False
1.0052167754278334,-0.3366400653893523,-0.0115532658653962,0.1792399642725067,-1.0682305510700247,0.6435340182742917,0.8962229520103492,0.6491536827424379,0.0,0.18017501891380927,True,False,False,False,False,False,False,False,False,True,False,False,False
-1.713088470550609,-0.929248629708002,0.6827762140300767,1.05818890283655,0.8944643908244395,0.6435340182742917,-1.1157937851924733,0.1230114003226635,0.0,-1.8127712091138928,False,True,False,False,False,False,False,False,False,False,False,True,False
0.6079260087079071,2.0337941918852462,0.6827762140300767,1.549353272896154,0.8944643908244395,-1.5539194069050328,0.8962229520103492,-1.554715501888643,0.0,0.9418921512702918,True,True,False,False,False,False,False,False,False,False,False,True,False
1.2665922798488374,2.626402756203896,-1.0530474857086056,1.1589471374525226,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,1.505774795841195,0.0,1.4679134970502745,True,False,False,False,False,False,False,False,False,False,False,True,False
0.0538099393353784,3.712851790788087,0.6827762140300767,0.8517690293417084,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-0.14049674670097,0.0,0.04583363979663147,True,False,True,False,False,False,False,False,False,False,True,False,False
-0.7616816344581543,-1.1267848178142186,1.7242704338732862,1.427937886419055,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.4159823140027383,0.0,-1.0876340632323882,False,False,False,False,False,False,False,False,False,False,False,True,False
-1.1485173810012403,-0.8304805356548938,1.3771056939255495,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,-1.5922105484450766,0.0,1.329468403308017,True,False,False,False,False,False,False,False,False,False,False,False,False
0.597470988531067,-0.534176253495569,-1.0530474857086056,0.2397933072876258,-1.0682305510700247,0.6435340182742917,-1.1157937851924733,0.6766313052199228,0.0,0.1432695443482717,False,False,False,False,False,False,False,False,False,True,False,False,False
-0.3643908677382281,2.330098474044571,-0.7058827457608692,0.6542166557449165,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.073293452040577,0.0,-0.23839057487569176,True,False,True,False,False,False,False,False,False,False,True,False,False
1.2247721991414768,3.5153156026818704,-1.400212225656342,-1.1575518362195176,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.218534254904554,0.0,-1.4177373080668332,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.4584860493297895,-1.1267848178142186,-1.400212225656342,0.539488771164839,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-1.6144876536604704,0.0,-0.24734807534914985,True,True,False,False,False,False,False,False,False,False,True,False,False
-1.5562631678980068,-0.6329443475486772,-0.3587180058131327,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.3604640222907307,0.0,1.8014552876411412,True,False,True,False,False,False,False,False,False,False,False,False,False
-0.4584860493297895,0.0584323108230807,1.029940953977813,0.4918236718061614,0.8944643908244395,0.6435340182742917,0.8962229520103492,0.6505257607926932,0.0,-0.22549429225327788,False,True,False,False,False,False,False,False,False,True,False,False,False
2.07162883346553,0.2559684989292973,-0.3587180058131327,0.4017114653844053,0.8944643908244395,-1.5539194069050328,-1.1157937851924733,0.1211217443283614,0.0,0.8321970544240241,False,True,False,False,False,False,False,False,False,True,False,False,False
-0.6362213923360723,-0.3366400653893523,-0.3587180058131327,1.2394164330084183,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-0.478442566891133,0.0,-0.7885432486928242,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.7616816344581543,-0.0403357832300275,-0.3587180058131327,-1.1575518362195176,0.8944643908244395,0.6435340182742917,0.8962229520103492,-1.1757740591717776,0.0,0.8816859745817199,True,False,True,False,False,False,False,False,False,False,False,False,False
-0.8557768160497158,0.157200404876189,1.7242704338732862,0.90588612716372,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.3342398814854433,0.0,-0.7752363456077762,True,False,False,False,False,False,False,False,False,False,True,False,False
0.597470988531067,-0.0403357832300275,1.3771056939255495,-1.1575518362195176,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-1.4460267467890688,0.0,-0.6916036398620269,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.4271209887992691,1.539953721619705,-0.7058827457608692,0.1722192568416052,-1.0682305510700247,-1.5539194069050328,-1.1157937851924733,-1.716019164649239,0.0,-0.0735584592724617,True,False,False,False,False,False,False,False,False,True,False,False,False
0.4929207867626653,-0.1391038772831358,0.3356114740823402,1.1837618796618865,-1.0682305510700247,0.6435340182742917,0.8962229520103492,-1.1506656928501426,0.0,0.5835008370625886,True,True,False,False,False,False,False,False,False,False,False,True,False
0.5451958876468661,-0.1391038772831358,-0.7058827457608692,0.6623552088661261,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,-0.5736371887130597,0.0,0.361113336035293,True,False,False,False,False,False,False,False,False,False,True,False,False
0.6497460894152678,0.157200404876189,-0.7058827457608692,1.227516985525582,0.8944643908244395,0.6435340182742917,-1.1157937851924733,-0.6252751266298164,0.0,0.7975743610360648,True,True,False,False,False,False,False,False,False,False,False,True,False
-0.7407715941044739,0.5522727810886221,-0.3587180058131327,1.5503064253068222,-1.0682305510700247,-1.5539194069050328,0.8962229520103492,0.0086691819312029,0.0,-1.148422962024943,False,False,True,False,False,False,False,False,False,False,False,True,False
